Date,Open,High,Low,Close,Adj Close,Volume
2010-09-15,117.19000244140625,117.3499984741211,117.02999877929688,117.05999755859375,96.6189956665039,73900
2010-09-16,117.02999877929688,117.06999969482422,116.83000183105469,116.94999694824219,96.52810668945312,72600
2010-09-17,117.05000305175781,117.19999694824219,117.02999877929688,117.08999633789062,96.6436996459961,42900
2010-09-20,117.16999816894531,117.30999755859375,117.04000091552734,117.30999755859375,96.8253173828125,136800
2010-09-21,117.48999786376953,117.87999725341797,117.16000366210938,117.87999725341797,97.29576110839844,285600
2010-09-22,117.97000122070312,118.13999938964844,117.81999969482422,117.8499984741211,97.27102661132812,482200
2010-09-23,118.1500015258789,118.1500015258789,117.80999755859375,117.94000244140625,97.34530639648438,121300
2010-09-24,117.70999908447266,117.76000213623047,117.66000366210938,117.69999694824219,97.14718627929688,54900
2010-09-27,117.91999816894531,118.16000366210938,117.91999816894531,118.12999725341797,97.50211334228516,265900
2010-09-28,118.12000274658203,118.43000030517578,118.12000274658203,118.36000061035156,97.69195556640625,235400
2010-09-29,118.37999725341797,118.4000015258789,118.20999908447266,118.27999877929688,97.62589263916016,103100
2010-09-30,118.16999816894531,118.30000305175781,117.79000091552734,118.23999786376953,97.5928955078125,136900
2010-10-01,117.91999816894531,118.18000030517578,117.86000061035156,118.12999725341797,97.6590347290039,554900
2010-10-04,118.27999877929688,118.37999725341797,118.25,118.33999633789062,97.83261108398438,199700
2010-10-05,118.41999816894531,118.51000213623047,118.4000015258789,118.47000122070312,97.9400863647461,190700
2010-10-06,118.91000366210938,118.94999694824219,118.69000244140625,118.73999786376953,98.16336059570312,111700
2010-10-07,118.83999633789062,118.9000015258789,118.79000091552734,118.86000061035156,98.26246643066406,56800
2010-10-08,119.0999984741211,119.16999816894531,118.93000030517578,118.95999908447266,98.3451919555664,195200
2010-10-11,119.0,119.13999938964844,118.91000366210938,119.01000213623047,98.38652801513672,196400
2010-10-12,119.06999969482422,119.11000061035156,118.77999877929688,118.80000305175781,98.21292114257812,57600
2010-10-13,118.69999694824219,118.93000030517578,118.58999633789062,118.91000366210938,98.30390167236328,153300
2010-10-14,118.81999969482422,118.81999969482422,118.48999786376953,118.55000305175781,98.00627136230469,53600
2010-10-15,118.55000305175781,118.62999725341797,118.41000366210938,118.45999908447266,97.93186950683594,219200
2010-10-18,118.68000030517578,118.9000015258789,118.62999725341797,118.87000274658203,98.27081298828125,37800
2010-10-19,118.7300033569336,119.08000183105469,118.7300033569336,118.95999908447266,98.3451919555664,37600
2010-10-20,118.87999725341797,119.12999725341797,118.83999633789062,119.01000213623047,98.38652801513672,41700
2010-10-21,118.83000183105469,118.93000030517578,118.73999786376953,118.75,98.17162322998047,44600
2010-10-22,118.69999694824219,118.77999877929688,118.6500015258789,118.68000030517578,98.1137466430664,63000
2010-10-25,118.91999816894531,118.94000244140625,118.58999633789062,118.61000061035156,98.05586242675781,49200
2010-10-26,118.3499984741211,118.37000274658203,118.16000366210938,118.18000030517578,97.70036315917969,69000
2010-10-27,118.08000183105469,118.08999633789062,117.81999969482422,117.83000183105469,97.41105651855469,216700
2010-10-28,118.23999786376953,118.45999908447266,118.2300033569336,118.41999816894531,97.89877319335938,54300
2010-10-29,118.5999984741211,118.79000091552734,118.5999984741211,118.73999786376953,98.16336059570312,55400
2010-11-01,118.76000213623047,118.76000213623047,118.45999908447266,118.61000061035156,98.20720672607422,338100
2010-11-02,118.69999694824219,118.7699966430664,118.62000274658203,118.69999694824219,98.28174591064453,39600
2010-11-03,118.86000061035156,119.04000091552734,118.66000366210938,119.02999877929688,98.55500030517578,71000
2010-11-04,119.31999969482422,119.51000213623047,119.30999755859375,119.41000366210938,98.86961364746094,114200
2010-11-05,119.2699966430664,119.36000061035156,119.05999755859375,119.08000183105469,98.59636688232422,530200
2010-11-08,119.08999633789062,119.13999938964844,118.95999908447266,119.0199966430664,98.54666900634766,80700
2010-11-09,119.01000213623047,119.01000213623047,118.29000091552734,118.37000274658203,98.00849151611328,230000
2010-11-10,118.33999633789062,118.66000366210938,117.81999969482422,118.5999984741211,98.19894409179688,124900
2010-11-11,118.62000274658203,118.62000274658203,118.20999908447266,118.41999816894531,98.0499267578125,102900
2010-11-12,118.29000091552734,118.41000366210938,117.68000030517578,117.86000061035156,97.58621215820312,1107400
2010-11-15,117.41000366210938,117.62999725341797,117.0199966430664,117.02999877929688,96.89897918701172,57000
2010-11-16,117.22000122070312,117.31999969482422,116.81999969482422,117.31999969482422,97.13906860351562,188400
2010-11-17,117.41000366210938,117.5199966430664,117.19999694824219,117.2699966430664,97.09770202636719,50100
2010-11-18,117.02999877929688,117.08999633789062,116.75,117.05000305175781,96.9155502319336,162600
2010-11-19,116.93000030517578,117.12999725341797,116.93000030517578,117.0,96.87415313720703,73800
2010-11-22,117.18000030517578,117.55000305175781,117.12999725341797,117.51000213623047,97.29638671875,122300
2010-11-23,117.7300033569336,117.88999938964844,117.62000274658203,117.66999816894531,97.42892456054688,137200
2010-11-24,117.37999725341797,117.37999725341797,116.8499984741211,116.93000030517578,96.8161849975586,49100
2010-11-26,117.06999969482422,117.18000030517578,117.04000091552734,117.1500015258789,96.99836730957031,20000
2010-11-29,117.33999633789062,117.36000061035156,117.16000366210938,117.20999908447266,97.04804992675781,56200
2010-11-30,117.61000061035156,117.63999938964844,117.36000061035156,117.41999816894531,97.22184753417969,65300
2010-12-01,116.62000274658203,116.80999755859375,116.41999816894531,116.47000122070312,96.57925415039062,76900
2010-12-02,116.37999725341797,116.51000213623047,116.19000244140625,116.19999694824219,96.35539245605469,45700
2010-12-03,116.7300033569336,116.7300033569336,116.31999969482422,116.43000030517578,96.54607391357422,221400
2010-12-06,116.79000091552734,116.91999816894531,116.73999786376953,116.87000274658203,96.91096496582031,228200
2010-12-07,116.48999786376953,116.54000091552734,115.79000091552734,115.93000030517578,96.13147735595703,100400
2010-12-08,115.27999877929688,115.3499984741211,114.83000183105469,115.19999694824219,95.52613067626953,89200
2010-12-09,115.23999786376953,115.29000091552734,114.91999816894531,114.9800033569336,95.3437271118164,248700
2010-12-10,114.91999816894531,114.94999694824219,114.55999755859375,114.56999969482422,95.00374603271484,113900
2010-12-13,114.52999877929688,115.11000061035156,114.44999694824219,114.97000122070312,95.3354263305664,178500
2010-12-14,114.83999633789062,114.9000015258789,114.06999969482422,114.30999755859375,94.78816223144531,127200
2010-12-15,114.44000244140625,114.62000274658203,113.9000015258789,114.0999984741211,94.614013671875,100600
2010-12-16,114.08000183105469,114.41999816894531,113.77999877929688,114.36000061035156,94.82959747314453,109800
2010-12-17,114.52999877929688,114.98999786376953,114.45999908447266,114.87000274658203,95.25250244140625,205300
2010-12-20,115.12000274658203,115.29000091552734,114.80999755859375,114.93000030517578,95.30224609375,96900
2010-12-21,114.9800033569336,115.06999969482422,114.69999694824219,114.95999908447266,95.3271484375,129100
2010-12-22,114.93000030517578,114.95999908447266,114.61000061035156,114.77999877929688,95.17786407470703,102800
2010-12-23,114.55000305175781,114.55000305175781,114.4000015258789,114.45999908447266,94.91252136230469,48300
2010-12-27,114.33000183105469,114.61000061035156,114.1500015258789,114.58999633789062,95.02032470703125,53000
2010-12-28,114.31999969482422,114.36000061035156,113.66000366210938,113.81999969482422,94.54438018798828,147000
2010-12-29,113.87000274658203,114.72000122070312,113.81999969482422,114.63999938964844,95.22550201416016,129000
2010-12-30,114.55000305175781,114.55000305175781,114.2699966430664,114.45999908447266,95.0760269165039,54800
2010-12-31,114.43000030517578,114.83999633789062,114.43000030517578,114.6500015258789,95.23381805419922,32200
2011-01-03,114.36000061035156,114.77999877929688,114.25,114.70999908447266,95.28363037109375,88500
2011-01-04,114.80000305175781,114.9800033569336,114.62999725341797,114.77999877929688,95.34175109863281,40500
2011-01-05,114.23999786376953,114.30000305175781,113.95999908447266,114.13999938964844,94.81013488769531,66400
2011-01-06,114.30000305175781,114.47000122070312,114.19999694824219,114.38999938964844,95.017822265625,231900
2011-01-07,114.62000274658203,115.12999725341797,114.58999633789062,114.97000122070312,95.49960327148438,94500
2011-01-10,115.11000061035156,115.26000213623047,115.06999969482422,115.26000213623047,95.7405014038086,356600
2011-01-11,115.27999877929688,115.27999877929688,114.94000244140625,115.04000091552734,95.55774688720703,45800
2011-01-12,114.77999877929688,115.02999877929688,114.61000061035156,114.91999816894531,95.45812225341797,124700
2011-01-13,114.95999908447266,115.37999725341797,114.91999816894531,115.37000274658203,95.83189392089844,118700
2011-01-14,115.4800033569336,115.61000061035156,115.2300033569336,115.27999877929688,95.75714111328125,73600
2011-01-18,115.12000274658203,115.19999694824219,114.9000015258789,115.0999984741211,95.60753631591797,122400
2011-01-19,115.08000183105469,115.27999877929688,115.08000183105469,115.23999786376953,95.7238998413086,87500
2011-01-20,114.93000030517578,114.97000122070312,114.5999984741211,114.7300033569336,95.30022430419922,75400
2011-01-21,114.62999725341797,114.9000015258789,114.55999755859375,114.9000015258789,95.44149017333984,38500
2011-01-24,114.88999938964844,115.02999877929688,114.83999633789062,114.91000366210938,95.44979095458984,43300
2011-01-25,115.0999984741211,115.33999633789062,114.86000061035156,115.26000213623047,95.7405014038086,66800
2011-01-26,115.08000183105469,115.12999725341797,114.87999725341797,114.9800033569336,95.50790405273438,103400
2011-01-27,115.05000305175781,115.2699966430664,114.91000366210938,115.22000122070312,95.70726776123047,103200
2011-01-28,115.06999969482422,115.62999725341797,115.05000305175781,115.52999877929688,95.96478271484375,147900
2011-01-31,115.55999755859375,115.61000061035156,115.25,115.33999633789062,95.80694580078125,105200
2011-02-01,114.9000015258789,114.97000122070312,114.7300033569336,114.79000091552734,95.50825500488281,107700
2011-02-02,114.94000244140625,114.94000244140625,114.41000366210938,114.51000213623047,95.27525329589844,75700
2011-02-03,114.20999908447266,114.31999969482422,114.05999755859375,114.08999633789062,94.92581939697266,58100
2011-02-04,113.87999725341797,113.94000244140625,113.45999908447266,113.61000061035156,94.52647399902344,115400
2011-02-07,113.37000274658203,113.58999633789062,113.30999755859375,113.5199966430664,94.45157623291016,197300
2011-02-08,113.44000244140625,113.5,112.94000244140625,112.9800033569336,94.00230407714844,522000
2011-02-09,113.1500015258789,113.4800033569336,113.01000213623047,113.31999969482422,94.28517150878906,166500
2011-02-10,113.23999786376953,113.3499984741211,113.0,113.06999969482422,94.0771484375,75400
2011-02-11,113.33999633789062,113.55000305175781,113.18000030517578,113.26000213623047,94.23523712158203,140700
2011-02-14,113.13999938964844,113.41000366210938,113.13999938964844,113.27999877929688,94.25191497802734,148700
2011-02-15,113.20999908447266,113.43000030517578,113.19999694824219,113.41999816894531,94.3683853149414,55200
2011-02-16,113.37999725341797,113.52999877929688,113.16999816894531,113.37999725341797,94.3350830078125,49200
2011-02-17,113.6500015258789,113.77999877929688,113.5999984741211,113.69999694824219,94.6013412475586,77700
2011-02-18,113.4800033569336,113.77999877929688,113.44999694824219,113.77999877929688,94.66795349121094,84300
2011-02-22,114.0,114.4800033569336,113.97000122070312,114.4800033569336,95.2503433227539,63600
2011-02-23,114.44000244140625,114.56999969482422,114.23999786376953,114.31999969482422,95.11724853515625,24600
2011-02-24,114.44999694824219,114.5999984741211,114.30999755859375,114.37000274658203,95.15882110595703,26200
2011-02-25,114.31999969482422,114.54000091552734,114.31999969482422,114.5199966430664,95.2835922241211,53200
2011-02-28,114.62999725341797,114.70999908447266,114.58999633789062,114.66000366210938,95.40008544921875,115500
2011-03-01,114.19000244140625,114.62999725341797,114.13999938964844,114.62999725341797,95.52259063720703,72700
2011-03-02,114.55000305175781,114.70999908447266,114.33000183105469,114.33000183105469,95.27257537841797,103200
2011-03-03,113.93000030517578,113.94999694824219,113.66000366210938,113.69000244140625,94.7393569946289,253200
2011-03-04,113.94999694824219,114.3499984741211,113.94000244140625,114.33000183105469,95.27257537841797,94700
2011-03-07,114.04000091552734,114.45999908447266,114.02999877929688,114.18000030517578,95.14762115478516,96500
2011-03-08,114.18000030517578,114.19999694824219,114.02999877929688,114.12999725341797,95.10590362548828,32600
2011-03-09,114.2699966430664,114.56999969482422,114.16000366210938,114.41999816894531,95.34756469726562,77300
2011-03-10,114.68000030517578,115.06999969482422,114.55999755859375,115.04000091552734,95.86431121826172,70700
2011-03-11,115.04000091552734,115.08000183105469,114.83000183105469,114.98999786376953,95.82259368896484,727300
2011-03-14,115.30000305175781,115.47000122070312,115.23999786376953,115.2699966430664,96.05589294433594,87400
2011-03-15,115.8499984741211,115.94999694824219,115.29000091552734,115.33999633789062,96.1142578125,52600
2011-03-16,115.68000030517578,116.26000213623047,115.58999633789062,115.98999786376953,96.65589141845703,203600
2011-03-17,115.76000213623047,115.87999725341797,115.52999877929688,115.77999877929688,96.48088836669922,138900
